h,0.01,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,1.0
3.06,0.0005590535947703546,0.0028482198267723276,0.06864599776994083,0.28689531699057885,0.7052189362903549,1.3187020615012,2.0753647429112583,2.891708236635839,3.6721315663752807,4.327176636091742,4.787329326861184,5.010919715463151,4.986164494468027,4.728408941937689,4.274136174679173,3.673397686297562,2.9821079087692013,2.2552701939907873,1.541776659954368,0.8810326554809759,0.3013470814799573
3.07,0.0008798929550255103,0.001614914971375374,0.05971238773527749,0.26603408388970806,0.6713339065582704,1.2737778396882524,2.023752997821987,2.8390753000409013,3.6243587049448607,4.289426397434372,4.763399217981095,5.002920066988375,4.994493192729488,4.75195611288603,4.310635349138294,3.719841531408813,3.0351600552497917,2.3116240430132455,1.598432478598077,0.9354824351025561,0.3516706953907943
3.08,0.0012761072972776932,0.0007233701716895556,0.05132155603982135,0.2457249567720191,0.6378183566175125,1.2288875377178066,1.9717486707645666,2.7856009814240865,3.5753354846696066,4.250103675757474,4.7376894402117165,4.99305774933798,5.000993691380193,4.773808733023876,4.345647744126827,3.7650530909883924,3.0872549342314883,2.367293626195814,1.6546575102475598,0.9897233567857647,0.40196902135520995
3.09,0.001749097404638792,0.0001822358436648251,0.04349339003694247,0.22599897691659238,0.6047120954647516,1.184075837798815,1.9193968322255268,2.7313264843997014,3.5250958140394357,4.209232814990133,4.710213747650947,4.98133603887417,5.005659807945774,4.793952798692015,4.379153500005513,3.809008685921246,3.1383669552656306,2.4222530860447384,1.7104269366096043,1.0437325872860395,0.4522218134548444
3.1,0.0023002198488581353,0.0,0.036247611404924406,0.20688716463746715,0.5720551612717485,1.1393879511251235,1.866743376839963,2.6762940839485228,3.4736748444278174,4.166839485997002,4.680987219840594,4.967759462234445,5.008486479094423,4.812375258124003,4.411133524737285,3.8516852197190308,3.1884709374663878,2.4764768220280238,1.7657160689793612,1.0974873223759551,0.5024087801566197
3.11,0.0029307849011585177,0.00018497756717991438,0.02960375571167672,0.18842049195815355,0.5398877909860827,1.0948695882729615,1.8138349978479138,2.620547107210707,3.4211089584008394,4.122950682569538,4.650026264799509,4.952333805220235,5.009469773907578,4.829064027561276,4.44156951141312,3.893060196236205,3.2375421264652804,2.529939506096942,1.8205003619185167,1.1509647984923226,0.5525095939160123
3.12,0.003642054447130733,0.0007452996654924684,0.023581151784634685,0.1706298548640003,0.5082503892683911,1.0505669287255384,1.760719160530278,2.564129913186157,3.3674357569361453,4.077594716393313,4.6173486211462365,4.935066120917602,5.008606906537515,4.844008006907968,4.470443955458088,3.9331117371878004,3.2855562112665377,2.5826160981848414,1.8747554269659004,1.2041423044522346,0.6025039008703833
3.13,0.004435239907809209,0.0016889028615448098,0.018198900901315478,0.15354604514980721,0.4771834967817778,1.0065265895360032,1.7074440746299733,2.5070878713418314,3.3126940455455975,4.030801210980574,4.582973359297184,4.915964737034322,5.005896248235437,4.857197094909493,4.497740171502688,3.9718185994555832,3.3324893409919585,2.6344818616737973,1.9284570463729496,1.2569971932321273,0.6523713306179455
3.14,0.005311500169091726,0.0030235184030010863,0.013475855816426586,0.13719972188069324,0.44672775784985097,0.9627955931410522,1.6540586657647607,2.449467339126476,3.2569238192964995,3.9826010945583046,4.546920881727126,4.895039262438047,5.001337338734122,4.868622203839205,4.523442309904943,4.0091601921694995,3.3783181415039514,2.685512378819785,1.9815811868565247,1.3095068938040568,0.702091506077971
3.15,0.00627193952170273,0.004756661445502194,0.009430599641936542,0.12162138248492939,0.4169238875007828,0.9194213343384753,1.6006125458393734,2.3913156383940635,3.2001662467268828,3.933026591902447,4.509212922279265,4.87230059288064,4.994930896969236,4.878275273677369,4.547535372908392,4.045116593551236,3.423019731895355,2.735683566126752,2.0341040133612895,1.3616489230230806,0.7516440534276391
3.16,0.00731760561393586,0.006895620281924542,0.006081424596953184,0.10684133349819125,0.38781263791554,0.8764515464427488,1.5471559824654035,2.3326810307381716,3.142463652651171,3.882111215109694,4.469872544512523,4.847760915894125,4.986678831123859,4.8861492857670745,4.570005230421495,4.07966856750668,3.4665717408346235,2.7849716896601113,2.08600190282396,1.4134008975597012,0.8010086121109339
3.17,0.008449487419451597,0.009447445584362788,0.0034463106447373396,0.0928896609793347,0.35943476429949883,0.8339342666338938,1.4937398673983742,2.2736126917405612,3.0838594998534417,3.829889753298942,4.428924139074389,4.821433714844078,4.976584247980807,4.8922382759316445,4.590838635403831,4.11279757995406,3.5089523227547863,2.8333533802898465,2.137251457931468,1.4647405458711202,0.8501648449148048
3.18,0.009668513222429337,0.012418939669401958,0.0015429040346025974,0.07979620061849019,0.33183099019725226,0.7919178005156815,1.4404156840025437,2.214160684137961,3.0243983696662404,3.7763982612352027,4.386393420088206,4.793333772126776,4.964651461567836,4.896537347038469,4.610023238844645,4.144485814874718,3.550140173874784,2.8808056488536145,2.187829520865163,1.5156457202050406,0.8990924481078325
3.19,0.010975548622421581,0.015816645797468252,0.00038849576694160895,0.06759050755899236,0.30504197227154983,0.7504506859002863,1.3872354737548425,2.15437592991217,2.9641259414338132,3.7216740468693965,4.342307420544135,4.763477171496712,4.950886001080873,4.899042680994126,4.627547604319258,4.174716190073059,3.5901145480414374,2.9273059012298908,2.237713187022917,1.566094408629584,0.9477711616364164
3.2,0.01237139456126902,0.019646837517214084,0.0,0.05630182595526593,0.2791082645679879,0.7095816558374677,1.3342518018003717,2.094310181309522,2.9030889708595256,3.665755657788498,4.296694486684071,4.7318812995116675,4.935294618071094,4.899751550156105,4.643401222109222,4.203472372632903,3.6288552723806085,2.9728319533114624,2.2868798187110904,1.6160647470829241,0.9961807793735641
3.21,0.01385678537448333,0.02391550806609634,0.0003939324175055564,0.045959058289545954,0.2540702822880217,0.6693596009073564,1.281517721573096,2.0340159907966884,2.841335267238058,3.608682866570781,4.24958427137088,4.698564846082942,4.917885292881493,4.898662328146475,4.657574522871823,4.2307387940568075,3.6663427627458276,3.01736204586917,2.3353070587980795,1.665535031435976,1.0443011594151388
3.22,0.015432386869517825,0.028628359838472048,0.001586388576625503,0.03659073447089052,0.22996826509369664,0.6298335307967267,1.2290867384960293,1.9735466799608399,2.778913669573837,3.5504966550421457,4.201007726433336,4.66354780411878,4.8986672403193925,4.895774500053135,4.670058890845012,4.256500665075467,3.7025580389527915,3.06087485929603,2.382972844321274,1.7144837295616107,1.092112234418438
3.23,0.01709879443337858,0.033790793932718825,0.003593022256183757,0.028224980740652755,0.20684223996834739,0.5910525351800189,1.1770127727766295,1.9129563073632092,2.7158740215883035,3.491239197430033,4.150997093978672,4.626851468249604,4.8776509145514355,4.891088672004501,4.680846676573797,4.280743990114124,3.7374827397881067,3.103349528221685,2.4298554200389986,1.762889493403595,1.1395940219778617
3.24,0.018856531172051584,0.03940789978903167,0.00642902382542136,0.020889488409197132,0.18473198365838245,0.5530657439268344,1.1253501213138482,1.8522996353559555,2.652267145619152,3.4309538424122747,4.099585896665169,4.588498432624147,4.854848013208046,4.884606580103704,4.68993120914424,4.303455581403078,3.7710991377806473,3.144765655987149,2.475933351919094,1.81073117103852,1.1867266350323296
3.25,0.020706046084239968,0.045484444929728286,0.010109098654019679,0.014611482449288211,0.16367698472208042,0.5159222866590464,1.074153418734487,1.7916320958734697,2.588144815416077,3.3696850940592027,4.04680892692814,4.548512587766042,4.830271480684764,4.8763310987087,4.697306807911539,4.324623072719299,3.8033901537238477,3.1851033289697193,2.521185540555641,1.8579878187238243,1.2334902922990576
3.26,0.02264771227192939,0.052024864814014214,0.014647445584432213,0.009417689972181037,0.14371640521219398,0.4796712516814065,1.023477597577495,1.7310097552101706,2.5235597278380544,3.307478591667867,3.9927022351532124,4.506919116481131,4.803935510628149,4.866266248044935,4.702968793708605,4.344234932746553,3.8343393709374607,3.2243431307479855,2.565591234505415,1.9046387129250122,1.2798653287282633
3.27,0.024681825190314824,0.05903325281932654,0.020057735487983414,0.005334308613104986,0.12488904201995414,0.44436164431056596,0.9733778476459012,1.6704892777978242,2.4585654734586293,3.2443810884884536,3.9373031167914774,4.463744488806088,4.775855547594557,4.854417201137424,4.706913499521958,4.362280478041126,3.86393104925703,3.262466156096803,2.6091300435353726,1.9506633623150489,1.325832205973189
3.2800000000000002,0.026808600939636693,0.06651335036148012,0.026353089926507513,0.0023869748533738556,0.10723328790889446,0.4100423446284192,0.9239095745470954,1.6101278889965944,2.3932165060861426,3.180440429343517,3.880650098411906,4.419016455989761,4.746048287870278,4.840790290049542,4.7091382806217235,4.378749885590648,3.8921501387396895,3.2994540248020328,2.651781951772685,1.9960415197388792,1.371371522869891
3.29,0.029028174601489515,0.0744685371659666,0.03354605994165418,0.0006007323069664355,0.09078709226774778,0.37676206468663503,0.8751283574432744,1.5499833369149771,2.3275681112073605,3.1157055271417633,3.822782922687191,4.372764043499073,4.714531679442265,4.825393011416,4.7096415241329606,4.393634204953562,3.9189822930747136,3.33528889528501,2.693527330748636,2.0407531941359855,1.4164640259211074
3.3,0.03134059862217999,0.0829018217028925,0.04164860499431212,0.0,0.07558792161239483,0.3445693051901392,0.8270899060348376,1.490113853274914,2.261676373363442,3.05022633828874,3.7637425323097418,4.325017543041957,4.681324921108778,4.808234031257974,4.708422658035549,4.406925369966771,3.9444138826873814,3.3699534780264604,2.7343469523277353,2.0847786624138,1.4610906197784572
3.31,0.033745841245707404,0.09181583179809392,0.0506720720769074,0.0006085406720667383,0.06167271986772325,0.3135123116884109,0.779850016800662,1.4305781133393427,2.195598142468656,2.984053836998132,3.7035710528355485,4.2758085036004925,4.646448460720162,4.789323189068459,4.7054821595801934,4.418616210009278,3.9684320075247954,3.403431048779838,2.774222001513295,2.128098481264732,1.5052323777171683
3.32,0.036243784998969394,0.10121280543311562,0.060627175021632965,0.002449429128945368,0.04907786846095827,0.28363903030425386,0.7334645285201322,1.3714351949206127,2.129390999082887,2.917239988507719,3.6423117744543645,4.225169721467959,4.609923992540088,4.768671501156545,4.700821563108371,4.428700460809756,3.9910245095122923,3.4357054615638605,2.813134089120831,2.1706934989195994,1.5488705520974995
3.33,0.03883422523176948,0.11109458174676556,0.071523974027924,0.005545020676708699,0.037839146258785,0.25499706303069364,0.6879892771029479,1.3127445364891692,2.0631132186502996,2.849837721205506,3.580009132685244,4.173135229284248,4.57177445371835,4.7462911632394595,4.694443467264191,4.437172774786059,4.012179984669279,3.4667611614242473,2.851065264310464,2.2125448668301266,1.5919865848069332
3.34,0.041516868714236106,0.1214625922510805,0.08337185543278833,0.009916919667797501,0.027991689381396703,0.22763362262764658,0.6434800497536134,1.2545658944030451,1.9968237347173603,2.781900897672043,3.5167086879976353,4.119740284064629,4.532024019866679,4.722195552271712,4.68635154158652,4.444028730904871,4.031887794873215,3.496583196954438,2.8879980269695955,2.2536340512731634,1.6345621176771472
3.35,0.04429133229423135,0.13231785227454948,0.0961795117478206,0.015585948190059975,0.019569950927226805,0.2015954871508119,0.5999925384988063,1.1969592992797569,1.9305821011445286,2.7134842846462925,3.452457104358798,4.065021354217744,4.490698099729732,4.696399227501142,4.6765505324699435,4.449264844050021,4.050138079260831,3.5251572325653973,2.9239153399371784,2.2939428448692842,1.6765790028698302
3.36,0.04715714161735283,0.1436609526455238,0.10995492198695662,0.02257211493028847,0.012607660642933746,0.17692895414622675,0.5575822931065382,1.139985011533275,1.8644484533270052,2.6446435219229723,3.3873021267091468,4.0090161055491444,4.447823328943652,4.668917930741801,4.665046268483292,4.452878573887837,4.066921765255486,3.55246956049435,2.958800641060644,2.333453378008304,1.718019313225171
3.37,0.0501137299120991,0.15549205162876337,0.12470533230924946,0.03089458424416782,0.007137784573819143,0.1536797945447952,0.5163046734272769,1.0837034760997466,1.7984834684409376,2.5754350901906133,3.321292557368215,3.951763386247612,4.403427562875624,4.639768585854441,4.651845665035138,4.454868333218522,4.082230579209893,3.5785071125426495,2.9926378550769117,2.372148130174354,1.758865352567035
3.38,0.05316043684278152,0.16781086712809012,0.14043723700112262,0.040571645465053985,0.0031924847306121387,0.13189320629198079,0.4762148011882045,1.0281752763768635,1.7327483247325097,2.505916277820375,3.254478231374461,3.893303210852124,4.357539868537949,4.608969297425359,4.636956728375443,4.455233495802377,4.096057056653454,3.6032574715327255,3.025411405308577,2.410009941162978,1.7990996659585898
3.39,0.05629650743273762,0.18061666916814376,0.1571563598227241,0.051620682484321584,0.0008030788091227802,0.11161376774868044,0.437367511272556,0.9734610874026954,1.667304659868432,2.4361451466165485,3.18690999076325,3.833676743197998,4.310190515571001,4.576539348635245,4.620388558923343,4.453974403650096,4.1083945521336105,3.6267088824743845,3.0571062251666885,2.4470220221828547,1.838705049902258
3.4,0.05952109106039913,0.19390827266823668,0.1748676357431794,0.06405814363649893,0.0,0.0928853909002696,0.39981730251735226,0.9196216283010048,1.6022145283674971,2.366180496540996,3.1186396577881648,3.7729262783416613,4.261410966290148,4.542499198309717,4.602151353911108,4.451092373766646,4.119237248640727,3.6488502634306172,3.0877077694512547,2.4831679668346163,1.8776645624777686
3.41,0.06283324053073745,0.20768403052124632,0.19357519308964016,0.07789951192267139,0.0008127569263402651,0.07575127441145099,0.3636182880634896,0.8667176140209045,1.5375403581337082,2.2960818294244008,3.04972000709164,3.7110952234641124,4.211233864791899,4.50687047714403,4.582256409334724,4.4465897043382165,4.12858016660623,3.6696712160732976,3.117202025440893,2.518431761959292,1.9159615334120612
3.42,0.06623191122460517,0.22194182699054887,0.21328233613514294,0.0931592756060667,0.003269893747587723,0.06025385656555885,0.3288241452933418,0.8148097064001179,1.4733449061128001,2.225909311678505,2.9802047368318445,3.6482280777539215,4.159693025115716,4.469675983094758,4.560716121201988,4.440469680352279,4.136419172463776,3.6891620359190815,3.14557552376292,2.5527977983488657,1.9535795740747612
3.43,0.0697159603284455,0.23667907143785066,0.2339915281504046,0.10985089921396232,0.0073989504686321214,0.04643476812760349,0.29548806539185996,0.7639584645818404,1.4096912130948545,2.1557237360243042,2.9101484387737204,3.5843704112715002,4.106823418458069,4.43093967593181,4.537543986069211,4.432736578640858,4.14275098676352,3.7073137222360666,3.1728153490352904,2.5862508813114737,1.9905025873929942
3.44,0.07328414614684266,0.2518926923948152,0.2557043749447022,0.12798679498041546,0.013226423493654193,0.03433478517122467,0.2636627025682437,0.714224294816395,1.3466425576868666,2.085586482252356,2.839606567352842,3.5195688427969958,4.052661159436365,4.390686670944614,4.512754600858211,4.423395672337409,4.14757319182962,3.7241179876117245,3.1989091502717995,2.618776241083731,2.026714777679123
